ACTRT1--ARPT1--HSD27,c.55.1,84.2,Actin-like ATPase domain 
ACTRT2--ARPM2,c.55.1,92.2,Actin-like ATPase domain 
ACTRT3--ARPM1,c.55.1,83.3,Actin-like ATPase domain 
ACVR1--ACVRLK2,d.144.1,99.5,Protein kinase-like (PK-like) 
ACVR1--ACVRLK2,g.7.1,98.8,Snake toxin-like 
ACVR1B--ACVRLK4--ALK4,d.93.1,80.9,SH2 domain 
ACVR1B--ACVRLK4--ALK4,g.7.1,98.5,Snake toxin-like 
ACVR1B--ACVRLK4--ALK4,d.144.1,99.9,Protein kinase-like (PK-like) 
ACVR1C--ALK7,d.144.1,99.8,Protein kinase-like (PK-like) 
ACVR1C--ALK7,g.7.1,98.5,Snake toxin-like 
ACVR2A--ACVR2,d.144.1,99.9,Protein kinase-like (PK-like) 
ACVR2A--ACVR2,g.7.1,92.5,Snake toxin-like 
ACVR2B,d.144.1,86.9,Protein kinase-like (PK-like) 
ACVR2B,g.7.1,93.6,Snake toxin-like 
ACVRL1--ACVRLK1--ALK1,d.144.1,81.0,Protein kinase-like (PK-like) 
ACVRL1--ACVRLK1--ALK1,g.7.1,93.8,Snake toxin-like 
ACY1,c.56.5,86.9,Zn-dependent exopeptidases 
ACY1,d.58.19,97.5,Bacterial exopeptidase dimerisation domain 
ACY3--ASPA2,c.56.5,94.8,Zn-dependent exopeptidases 
ACYP1--ACYPE,d.58.10,99.5,AcylphosphataseBLUF domain-like 
ACYP2--ACYP,d.58.10,99.5,AcylphosphataseBLUF domain-like 
ADA--ADA1,c.1.9,84.7,Metallo-dependent hydrolases 
ADA--ADA1,a.3.1,80.7,Cytochrome c 
ADAD1--TENR,d.50.1,95.6,dsRNA-binding domain-like 
ADAD2--TENRL,d.50.1,81.4,dsRNA-binding domain-like 
ADAL,c.1.9,100.0,Metallo-dependent hydrolases 
ADAM10--KUZ--MADM,d.92.1,99.7,Metalloproteases ("zincins")- catalytic domain 
ADAM10--KUZ--MADM,g.20.1,93.0,Blood coagulation inhibitor (disintegrin) 
ADAM11--MDC,g.20.1,98.3,Blood coagulation inhibitor (disintegrin) 
ADAM11--MDC,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAM11--MDC,g.3.11,83.0,EGFLaminin 
ADAM15--MDC15,g.20.1,98.1,Blood coagulation inhibitor (disintegrin) 
ADAM15--MDC15,d.92.1,92.9,Metalloproteases ("zincins")- catalytic domain 
ADAM15--MDC15,g.3.11,92.0,EGFLaminin 
ADAM17--CSVP--TACE,d.92.1,81.4,Metalloproteases ("zincins")- catalytic domain 
ADAM17--CSVP--TACE,g.20.1,95.3,Blood coagulation inhibitor (disintegrin) 
ADAM19--MLTNB--FKSG34,g.3.11,89.3,EGFLaminin 
ADAM19--MLTNB--FKSG34,d.92.1,87.4,Metalloproteases ("zincins")- catalytic domain 
ADAM19--MLTNB--FKSG34,g.20.1,98.6,Blood coagulation inhibitor (disintegrin) 
ADAM20,d.92.1,100.0,Metalloproteases ("zincins")- catalytic domain 
ADAM20,g.20.1,98.8,Blood coagulation inhibitor (disintegrin) 
ADAM21,d.92.1,94.1,Metalloproteases ("zincins")- catalytic domain 
ADAM21,g.20.1,98.8,Blood coagulation inhibitor (disintegrin) 
ADAM22--MDC2,g.3.11,84.6,EGFLaminin 
ADAM22--MDC2,d.92.1,99.7,Metalloproteases ("zincins")- catalytic domain 
ADAM22--MDC2,g.20.1,98.1,Blood coagulation inhibitor (disintegrin) 
ADAM23--MDC3,g.3.11,91.7,EGFLaminin 
ADAM23--MDC3,d.92.1,99.7,Metalloproteases ("zincins")- catalytic domain 
ADAM23--MDC3,g.20.1,98.4,Blood coagulation inhibitor (disintegrin) 
ADAM28--ADAM23--MDCL,d.92.1,100.0,Metalloproteases ("zincins")- catalytic domain 
ADAM28--ADAM23--MDCL,g.20.1,98.7,Blood coagulation inhibitor (disintegrin) 
ADAM28--ADAM23--MDCL,g.3.11,85.1,EGFLaminin 
ADAM29,g.20.1,98.7,Blood coagulation inhibitor (disintegrin) 
ADAM29,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAM2--FTNB,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAM2--FTNB,g.20.1,98.8,Blood coagulation inhibitor (disintegrin) 
ADAM5--ADAM5P--TMDC2,d.92.1,82.3,Metalloproteases ("zincins")- catalytic domain 
ADAM5--ADAM5P--TMDC2,g.20.1,88.0,Blood coagulation inhibitor (disintegrin) 
ADAM7--GP83,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAM7--GP83,g.20.1,98.6,Blood coagulation inhibitor (disintegrin) 
ADAM7--GP83,g.3.11,87.9,EGFLaminin 
ADAM8--MS2,d.92.1,100.0,Metalloproteases ("zincins")- catalytic domain 
ADAM8--MS2,g.20.1,98.2,Blood coagulation inhibitor (disintegrin) 
ADAM9--KIAA0021--MCMP--MDC9--MLTNG,g.20.1,98.2,Blood coagulation inhibitor (disintegrin) 
ADAM9--KIAA0021--MCMP--MDC9--MLTNG,d.92.1,93.8,Metalloproteases ("zincins")- catalytic domain 
ADAM9--KIAA0021--MCMP--MDC9--MLTNG,g.3.11,94.0,EGFLaminin 
ADAMDEC1,d.92.1,91.2,Metalloproteases ("zincins")- catalytic domain 
ADAMDEC1,g.20.1,96.6,Blood coagulation inhibitor (disintegrin) 
ADAMTS10,b.77.1,97.4,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS10,d.92.1,81.0,Metalloproteases ("zincins")- catalytic domain 
ADAMTS10,g.60.1,88.7,TSP-1 type 1 repeat 
ADAMTS14,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAMTS14,b.77.1,96.1,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS14,g.60.1,94.6,TSP-1 type 1 repeat 
ADAMTS15,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAMTS15,b.77.1,96.2,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS15,g.60.1,94.0,TSP-1 type 1 repeat 
ADAMTS16--KIAA2029,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAMTS16--KIAA2029,g.60.1,94.4,TSP-1 type 1 repeat 
ADAMTS16--KIAA2029,b.77.1,97.7,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS17,b.77.1,97.2,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS17,d.92.1,92.4,Metalloproteases ("zincins")- catalytic domain 
ADAMTS17,g.60.1,93.7,TSP-1 type 1 repeat 
ADAMTS18--ADAMTS21,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAMTS18--ADAMTS21,g.60.1,93.4,TSP-1 type 1 repeat 
ADAMTS18--ADAMTS21,b.77.1,98.3,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS19,d.92.1,88.4,Metalloproteases ("zincins")- catalytic domain 
ADAMTS19,b.77.1,97.3,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS19,g.60.1,93.4,TSP-1 type 1 repeat 
ADAMTS1--KIAA1346--METH1,b.77.1,96.8,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS1--KIAA1346--METH1,g.60.1,89.5,TSP-1 type 1 repeat 
ADAMTS1--KIAA1346--METH1,d.92.1,80.7,Metalloproteases ("zincins")- catalytic domain 
ADAMTS20,d.92.1,93.6,Metalloproteases ("zincins")- catalytic domain 
ADAMTS20,g.60.1,92.9,TSP-1 type 1 repeat 
ADAMTS20,b.77.1,97.8,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS2--PCINP--PCPNI,b.77.1,97.1,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS2--PCINP--PCPNI,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAMTS2--PCINP--PCPNI,g.60.1,91.6,TSP-1 type 1 repeat 
ADAMTS3--KIAA0366,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAMTS3--KIAA0366,g.60.1,94.1,TSP-1 type 1 repeat 
ADAMTS3--KIAA0366,b.77.1,97.1,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS5--ADAMTS11--ADMP2,d.92.1,88.1,Metalloproteases ("zincins")- catalytic domain 
ADAMTS5--ADAMTS11--ADMP2,g.60.1,83.7,TSP-1 type 1 repeat 
ADAMTS5--ADAMTS11--ADMP2,b.77.1,95.9,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS6,b.77.1,97.7,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS6,d.92.1,100.0,Metalloproteases ("zincins")- catalytic domain 
ADAMTS6,g.60.1,91.6,TSP-1 type 1 repeat 
ADAMTS7,d.92.1,91.0,Metalloproteases ("zincins")- catalytic domain 
ADAMTS7,b.77.1,96.6,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS7,g.60.1,92.9,TSP-1 type 1 repeat 
ADAMTS8--METH2,d.92.1,88.6,Metalloproteases ("zincins")- catalytic domain 
ADAMTS8--METH2,g.60.1,93.6,TSP-1 type 1 repeat 
ADAMTS8--METH2,b.77.1,95.2,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS9--KIAA1312,d.92.1,99.9,Metalloproteases ("zincins")- catalytic domain 
ADAMTS9--KIAA1312,b.77.1,98.2,Vitelline membrane outer protein-I (VMO-I) 
ADAMTS9--KIAA1312,g.60.1,93.1,TSP-1 type 1 repeat 
ADAMTSL2--KIAA0605,g.60.1,92.1,TSP-1 type 1 repeat 
ADAMTSL2--KIAA0605,b.77.1,97.5,Vitelline membrane outer protein-I (VMO-I) 
ADAMTSL3--KIAA1233,g.60.1,97.9,TSP-1 type 1 repeat 
ADAMTSL3--KIAA1233,b.1.1,96.7,Immunoglobulin 
ADAMTSL3--KIAA1233,b.77.1,97.4,Vitelline membrane outer protein-I (VMO-I) 
ADAMTSL5--THSD6,b.77.1,94.4,Vitelline membrane outer protein-I (VMO-I) 
ADAMTSL5--THSD6,b.40.3,95.4,TIMP-like 
ADAMTSL5--THSD6,g.60.1,97.9,TSP-1 type 1 repeat 
ADAP1--CENTA1,g.45.1,92.9,ArfGapRecO-like zinc finger 
ADAP1--CENTA1,b.55.1,92.4,PH domain-like 
ADAP2--CENTA2,b.55.1,82.8,PH domain-like 
ADAP2--CENTA2,g.45.1,99.9,ArfGapRecO-like zinc finger 
ADAR--ADAR1--DSRAD--G1P1--IFI4,d.50.1,93.7,dsRNA-binding domain-like 
ADAR--ADAR1--DSRAD--G1P1--IFI4,a.4.5,88.6,"Winged helix" DNA-binding domain 
ADARB1--ADAR2--DRADA2--RED1,d.50.1,95.4,dsRNA-binding domain-like 
ADARB2--ADAR3--RED2,d.50.1,90.7,dsRNA-binding domain-like 
ADAT2--DEADC1,c.97.1,99.3,Cytidine deaminase-like 
ADAT3--TAD3,c.97.1,99.1,Cytidine deaminase-like 
ADCK1,d.144.1,96.9,Protein kinase-like (PK-like) 
ADCK2--AARF,d.144.1,82.3,Protein kinase-like (PK-like) 
ADCK3--CABC1--PP265,d.144.1,97.5,Protein kinase-like (PK-like) 
ADCK4,d.144.1,80.3,Protein kinase-like (PK-like) 
ADCK5,d.144.1,98.3,Protein kinase-like (PK-like) 
ADCY10--SAC,c.37.1,80.9,P-loop containing nucleoside triphosphate hydrolases 
ADCY10--SAC,d.58.29,98.0,Nucleotide cyclase 
ADCY1,d.58.29,99.4,Nucleotide cyclase 
ADCY2--KIAA1060,d.58.29,99.3,Nucleotide cyclase 
ADCY3--KIAA0511,d.58.29,99.0,Nucleotide cyclase 
ADCY4,d.58.29,99.5,Nucleotide cyclase 
ADCY5,d.58.29,99.4,Nucleotide cyclase 
ADCY6--KIAA0422,d.58.29,99.3,Nucleotide cyclase 
ADCY7--KIAA0037,d.58.29,99.4,Nucleotide cyclase 
ADCY8,d.58.29,99.3,Nucleotide cyclase 
ADCY9--KIAA0520,d.58.29,99.1,Nucleotide cyclase 
ADCYAP1R1,g.76.1,98.9,Hormone receptor domain 
ADCYAP1R1,f.13.1,93.9,Family A G protein-coupled receptor-like 
ADD1--ADDA,c.74.1,99.7,AraDHMP-PK domain-like 
ADD2--ADDB,c.74.1,99.7,AraDHMP-PK domain-like 
ADD3--ADDL,c.74.1,99.6,AraDHMP-PK domain-like 
ADGB--C6orf103--CAPN7L,a.1.1,82.0, 
ADGB--C6orf103--CAPN7L,d.3.1,98.4,Cysteine proteinases 
ADGRB2--BAI2,f.13.1,93.3,Family A G protein-coupled receptor-like 
ADGRB2--BAI2,b.77.1,99.6,Vitelline membrane outer protein-I (VMO-I) 
ADGRB2--BAI2,g.60.1,98.0,TSP-1 type 1 repeat 
ADGRB3--BAI3--KIAA0550,f.13.1,90.4,Family A G protein-coupled receptor-like 
ADGRB3--BAI3--KIAA0550,g.60.1,98.6,TSP-1 type 1 repeat 
ADGRB3--BAI3--KIAA0550,b.77.1,99.7,Vitelline membrane outer protein-I (VMO-I) 
ADGRD1--GPR133--PGR25,b.29.1,97.5,Concanavalin A-like lectinsglucanases 
ADGRD1--GPR133--PGR25,f.13.1,91.7,Family A G protein-coupled receptor-like 
ADGRD2--GPR144--PGR24,b.29.1,96.8,Concanavalin A-like lectinsglucanases 
ADGRD2--GPR144--PGR24,d.169.1,80.3,C-type lectin-like 
ADGRE1--EMR1--TM7LN3,g.3.11,95.2,EGFLaminin 
ADGRE1--EMR1--TM7LN3,f.13.1,95.4,Family A G protein-coupled receptor-like 
ADGRE2--EMR2,g.3.11,96.3,EGFLaminin 
ADGRE2--EMR2,g.68.1,90.6,Kazal-type serine protease inhibitors 
ADGRE2--EMR2,f.13.1,92.8,Family A G protein-coupled receptor-like 
ADGRE4P--EMR4--EMR4P--GPR127--PGR16,g.3.11,92.3,EGFLaminin 
ADGRF5--GPR116--KIAA0758,b.1.1,90.8,Immunoglobulin 
ADGRG2--GPR64--HE6--TM7LN2,f.13.1,97.8,Family A G protein-coupled receptor-like 
ADGRG3--GPR97--PGR26,c.66.1,83.8,S-adenosyl-L-methionine-dependent methyltransferases 
ADGRG4--GPR112,b.29.1,94.2,Concanavalin A-like lectinsglucanases 
ADGRG4--GPR112,f.13.1,95.8,Family A G protein-coupled receptor-like 
ADGRG7--GPR128,g.3.11,86.7,EGFLaminin 
ADGRG7--GPR128,f.13.1,91.5,Family A G protein-coupled receptor-like 
ADGRL1--KIAA0821--LEC2--LPHN1,f.13.1,95.7,Family A G protein-coupled receptor-like 
ADGRL2--KIAA0786--LEC1--LPHH1--LPHN2,f.13.1,97.0,Family A G protein-coupled receptor-like 
ADGRL3--KIAA0768--LEC3--LPHN3,f.13.1,95.3,Family A G protein-coupled receptor-like 
ADH1A--ADH1,c.66.1,81.0,S-adenosyl-L-methionine-dependent methyltransferases 
ADH1A--ADH1,b.35.1,84.4,GroES-like 
ADH1A--ADH1,c.2.1,82.3,NAD(P)-binding Rossmann-fold domains 
ADH1A--ADH1,c.5.1,88.2,MurCD N-terminal domain 
ADH1A--ADH1,c.111.1,85.7,Activating enzymes of the ubiquitin-like proteins 
ADH1B--ADH2,c.66.1,81.7,S-adenosyl-L-methionine-dependent methyltransferases 
ADH1B--ADH2,c.2.1,82.8,NAD(P)-binding Rossmann-fold domains 
ADH1B--ADH2,c.5.1,88.2,MurCD N-terminal domain 
ADH1B--ADH2,b.35.1,85.5,GroES-like 
ADH1B--ADH2,c.111.1,86.3,Activating enzymes of the ubiquitin-like proteins 
ADH1B--ADH2,c.3.1,81.1,FADNAD(P)-binding domain 
ADH1C--ADH3,c.66.1,83.2,S-adenosyl-L-methionine-dependent methyltransferases 
ADH1C--ADH3,c.2.1,82.0,NAD(P)-binding Rossmann-fold domains 
ADH1C--ADH3,c.5.1,88.3,MurCD N-terminal domain 
ADH1C--ADH3,b.35.1,86.6,GroES-like 
ADH1C--ADH3,c.111.1,88.2,Activating enzymes of the ubiquitin-like proteins 
ADH4,c.2.1,85.1,NAD(P)-binding Rossmann-fold domains 
ADH4,b.35.1,85.5,GroES-like 
ADH4,c.66.1,87.8,S-adenosyl-L-methionine-dependent methyltransferases 
ADH5--ADHX--FDH,c.2.1,85.0,NAD(P)-binding Rossmann-fold domains 
ADH5--ADHX--FDH,c.66.1,80.4,S-adenosyl-L-methionine-dependent methyltransferases 
ADH5--ADHX--FDH,b.35.1,95.8,GroES-like 
ADH5--ADHX--FDH,c.111.1,84.2,Activating enzymes of the ubiquitin-like proteins 
ADH6,c.2.1,82.1,NAD(P)-binding Rossmann-fold domains 
ADH6,c.66.1,85.1,S-adenosyl-L-methionine-dependent methyltransferases 
ADH6,b.35.1,94.0,GroES-like 
ADH6,c.5.1,83.0,MurCD N-terminal domain 
ADH6,c.111.1,86.2,Activating enzymes of the ubiquitin-like proteins 
ADH7,c.2.1,87.3,NAD(P)-binding Rossmann-fold domains 
ADH7,c.66.1,80.1,S-adenosyl-L-methionine-dependent methyltransferases 
ADH7,c.4.1,80.2,Nucleotide-binding domain 
ADH7,b.35.1,82.3,GroES-like 
ADH7,c.111.1,82.4,Activating enzymes of the ubiquitin-like proteins 
ADHFE1--HMFT2263,e.22.1,100.0,Dehydroquinate synthase-like 
ADI1--MTCBP1--HMFT1638,b.82.1,93.1,RmlC-like cupins 
ADI1--MTCBP1--HMFT1638,b.82.4,95.1,Regulatory protein AraC 
ADIPOQ--ACDC--ACRP30--APM1--GBP28,b.22.1,83.6,TNF-like 
ADK,c.72.1,96.4,Ribokinase-like 
ADNP2--KIAA0863--ZNF508,g.37.1,80.4,beta-beta-alpha zinc fingers 
ADNP2--KIAA0863--ZNF508,a.4.1,80.4,Homeodomain-like 
ADNP--ADNP1--KIAA0784,a.4.1,81.3,Homeodomain-like 
ADNP--ADNP1--KIAA0784,g.37.1,80.8,beta-beta-alpha zinc fingers 
ADO--C10orf22,b.82.1,86.8,RmlC-like cupins 
ADORA1,f.13.1,99.9,Family A G protein-coupled receptor-like 
ADORA2A--ADORA2,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADORA2A-AS1--C22orf45,g.37.1,85.7,beta-beta-alpha zinc fingers 
ADORA2B,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADORA3,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADPGK--PSEC0260,c.72.1,100.0,Ribokinase-like 
ADPRH--ARH1,a.209.1,99.9,ADP-ribosylglycohydrolase 
ADPRHL1--ARH2,a.209.1,99.7,ADP-ribosylglycohydrolase 
ADPRHL2--ARH3,a.209.1,100.0,ADP-ribosylglycohydrolase 
ADPRM--C17orf48--MDS006--Nbla03831,d.159.1,98.6,Metallo-dependent phosphatases 
ADRA1A--ADRA1C,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRA1B,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRA1D--ADRA1A,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRA2A--ADRA2R--ADRAR,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRA2B--ADRA2L1--ADRA2RL1,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRA2C--ADRA2L2--ADRA2RL2,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRB1--ADRB1R--B1AR,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRB2--ADRB2R--B2AR,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRB3--ADRB3R--B3AR,f.13.1,100.0,Family A G protein-coupled receptor-like 
ADRBK1--BARK--BARK1--GRK2,a.91.1,97.1,Regulator of G-protein signaling- RGS 
ADRBK1--BARK--BARK1--GRK2,d.144.1,100.0,Protein kinase-like (PK-like) 
ADRBK1--BARK--BARK1--GRK2,b.55.1,96.5,PH domain-like 
ADRBK2--BARK2--GRK3,d.144.1,99.6,Protein kinase-like (PK-like) 
ADRBK2--BARK2--GRK3,a.91.1,96.9,Regulator of G-protein signaling- RGS 
ADRBK2--BARK2--GRK3,b.55.1,97.2,PH domain-like 
ADSL--AMPS,a.127.1,99.9,L-aspartase-like 
ADSS--ADSS2,c.37.1,100.0,P-loop containing nucleoside triphosphate hydrolases 
ADSSL1--ADSS1,c.37.1,100.0,P-loop containing nucleoside triphosphate hydrolases 
AEBP1--ACLP,b.3.1,96.3,Starch-binding domain-like 
AEBP1--ACLP,c.56.5,99.6,Zn-dependent exopeptidases 
AEBP1--ACLP,b.3.2,98.6,Carboxypeptidase regulatory domain-like 
AEBP1--ACLP,b.18.1,87.0,Galactose-binding domain-like 
AEBP1--ACLP,b.3.5,95.3,Cna protein B-type domain 
AEBP2,g.37.1,80.9,beta-beta-alpha zinc fingers 
AEN--ISG20L1--SBBI58,c.55.3,85.2,Ribonuclease H-like 
AFAP1--AFAP,b.55.1,95.7,PH domain-like 
AFAP1L1,b.55.1,94.5,PH domain-like 
AFAP1L2--KIAA1914--XB130,b.55.1,95.3,PH domain-like 
AFG3L2,c.37.1,95.6,P-loop containing nucleoside triphosphate hydrolases 
AFG3L2,a.269.1,100.0,FtsH protease domain-like 
AFM--ALB2--ALBA,a.126.1,99.9,Serum albumin-like 
AFMID,c.69.1,87.8,alphabeta-Hydrolases 
AFP--HPAFP,a.126.1,99.9,Serum albumin-like 
AGA,d.153.1,100.0,N-terminal nucleophile aminohydrolases (Ntn hydrolases) 
AGAP11--KIAA1975,a.118.24,97.4,Pseudo ankyrin repeat-like 
AGAP11--KIAA1975,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP11--KIAA1975,d.211.1,97.3,Ankyrin repeat 
AGAP11--KIAA1975,b.55.1,85.1,PH domain-like 
AGAP1--CENTG2--KIAA1099,c.37.1,97.4,P-loop containing nucleoside triphosphate hydrolases 
AGAP1--CENTG2--KIAA1099,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP1--CENTG2--KIAA1099,a.118.24,97.7,Pseudo ankyrin repeat-like 
AGAP1--CENTG2--KIAA1099,d.211.1,97.5,Ankyrin repeat 
AGAP2--CENTG1--KIAA0167,d.211.1,96.7,Ankyrin repeat 
AGAP2--CENTG1--KIAA0167,a.118.24,96.8,Pseudo ankyrin repeat-like 
AGAP2--CENTG1--KIAA0167,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP2--CENTG1--KIAA0167,c.37.1,96.7,P-loop containing nucleoside triphosphate hydrolases 
AGAP3--CENTG3,d.211.1,97.2,Ankyrin repeat 
AGAP3--CENTG3,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP3--CENTG3,c.37.1,97.1,P-loop containing nucleoside triphosphate hydrolases 
AGAP3--CENTG3,b.55.1,97.2,PH domain-like 
AGAP3--CENTG3,a.118.24,97.3,Pseudo ankyrin repeat-like 
AGAP4--AGAP8--CTGLF1--CTGLF5--MRIP2,d.211.1,97.2,Ankyrin repeat 
AGAP4--AGAP8--CTGLF1--CTGLF5--MRIP2,a.118.24,97.4,Pseudo ankyrin repeat-like 
AGAP4--AGAP8--CTGLF1--CTGLF5--MRIP2,b.55.1,96.7,PH domain-like 
AGAP4--AGAP8--CTGLF1--CTGLF5--MRIP2,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP5--CTGLF2,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP5--CTGLF2,a.118.24,97.4,Pseudo ankyrin repeat-like 
AGAP5--CTGLF2,b.55.1,96.7,PH domain-like 
AGAP5--CTGLF2,d.211.1,97.1,Ankyrin repeat 
AGAP6--CTGLF3,a.118.24,97.4,Pseudo ankyrin repeat-like 
AGAP6--CTGLF3,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP6--CTGLF3,d.211.1,97.2,Ankyrin repeat 
AGAP6--CTGLF3,b.55.1,80.4,PH domain-like 
AGAP7P--AGAP7--CTGLF4,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP7P--AGAP7--CTGLF4,a.118.24,97.4,Pseudo ankyrin repeat-like 
AGAP7P--AGAP7--CTGLF4,d.211.1,97.2,Ankyrin repeat 
AGAP7P--AGAP7--CTGLF4,b.55.1,80.5,PH domain-like 
AGAP9--CTGLF6,c.37.1,81.4,P-loop containing nucleoside triphosphate hydrolases 
AGAP9--CTGLF6,d.211.1,80.8,Ankyrin repeat 
AGAP9--CTGLF6,g.45.1,99.9,ArfGapRecO-like zinc finger 
AGAP9--CTGLF6,a.118.24,89.9,Pseudo ankyrin repeat-like 
AGAP9--CTGLF6,b.55.1,84.6,PH domain-like 
AGBL1--CCP4,c.56.5,97.7,Zn-dependent exopeptidases 
AGBL2--CCP2,c.56.5,98.7,Zn-dependent exopeptidases 
AGBL3--CCP3,c.56.5,98.4,Zn-dependent exopeptidases 
AGBL4--CCP6,c.56.5,99.1,Zn-dependent exopeptidases 
AGBL5--CCP5,c.56.5,97.5,Zn-dependent exopeptidases 
AGER--RAGE,b.1.1,97.2,Immunoglobulin 
AGFG1--HRB--RAB--RIP,g.45.1,99.8,ArfGapRecO-like zinc finger 
AGFG2--HRBL--RABR,g.45.1,99.7,ArfGapRecO-like zinc finger 
AGGF1--GPATC7--GPATCH7--VG5Q,b.26.1,97.8,SMADFHA domain 
AGK--MULK,e.52.1,99.7,NAD kinasediacylglycerol kinase-like 
AGK--MULK,c.87.1,84.3,UDP-Glycosyltransferaseglycogen phosphorylase 
AGL--GDE,a.102.1,93.7,Six-hairpin glycosidases 
AGL--GDE,c.1.8,90.2,(Trans)glycosidases 
AGMAT,c.42.1,100.0,Arginasedeacetylase 
AGO1--EIF2C1,b.34.14,97.5,PAZ domain 
AGO1--EIF2C1,c.55.3,100.0,Ribonuclease H-like 
AGO2--EIF2C2,b.34.14,96.0,PAZ domain 
AGO2--EIF2C2,c.55.3,100.0,Ribonuclease H-like 
AGO3--EIF2C3,c.55.3,100.0,Ribonuclease H-like 
AGO3--EIF2C3,b.34.14,96.8,PAZ domain 
AGO4--EIF2C4--KIAA1567,b.34.14,97.2,PAZ domain 
AGO4--EIF2C4--KIAA1567,c.55.3,100.0,Ribonuclease H-like 
AGPAT1--G15,c.112.1,99.4,Glycerol-3-phosphate (1)-acyltransferase 
AGPAT2,c.112.1,99.3,Glycerol-3-phosphate (1)-acyltransferase 
AGPAT5,c.112.1,98.9,Glycerol-3-phosphate (1)-acyltransferase 
AGPS--AAG5,d.145.1,99.5,FAD-bindingtransporter-associated domain-like 
AGPS--AAG5,d.58.32,97.8,FAD-linked oxidases- C-terminal domain 
AGRN--AGRIN,g.68.1,95.0,Kazal-type serine protease inhibitors 
AGRN--AGRIN,b.40.3,100.0,TIMP-like 
AGRN--AGRIN,g.3.11,89.6,EGFLaminin 
AGRN--AGRIN,d.58.41,96.4,SEA domain 
AGRN--AGRIN,b.29.1,99.1,Concanavalin A-like lectinsglucanases 
AGRP--AGRT--ART,g.3.5,100.0,Agouti-related protein 
AGTPBP1--CCP1--KIAA1035--NNA1,a.118.1,85.1,ARM repeat 
AGTPBP1--CCP1--KIAA1035--NNA1,c.56.5,98.4,Zn-dependent exopeptidases 
AGTR1--AGTR1A--AGTR1B--AT2R1--AT2R1B,f.13.1,100.0,Family A G protein-coupled receptor-like 
AGTR2,f.13.1,100.0,Family A G protein-coupled receptor-like 
AGT--SERPINA8,e.1.1,99.9,Serpins 
AGXT2--AGT2,c.67.1,86.9,PLP-dependent transferases 
AGXT--AGT1--SPAT,c.67.1,81.3,PLP-dependent transferases 
AGXT--AGT1--SPAT,c.2.1,87.8,NAD(P)-binding Rossmann-fold domains 
AHCTF1--ELYS--TMBS62--MSTP108,b.69.4,85.3,WD40 repeat-like 
AHCYL1--DCAL--IRBIT--XPVKONA,c.78.1,91.2,Aspartateornithine carbamoyltransferase 
AHCYL1--DCAL--IRBIT--XPVKONA,c.3.1,80.3,FADNAD(P)-binding domain 
AHCYL1--DCAL--IRBIT--XPVKONA,c.2.1,90.6,NAD(P)-binding Rossmann-fold domains 
