ACOT11--BFIT--KIAA0707--THEA,d.129,60.6,TBP-like 
ACOT12--CACH--CACH1--STARD15,d.129,98.4,TBP-like 
ACOT12--CACH--CACH1--STARD15,d.38,54.6,Thioesterase_thiol ester dehydrase-isomerase 
ACOT13--THEM2--HT012--PNAS-27,c.67,57.4,PLP-dependent transferase-like 
ACOT13--THEM2--HT012--PNAS-27,d.38,98.6,Thioesterase_thiol ester dehydrase-isomerase 
ACOT1--CTE1,c.69,86.5,alpha_beta-Hydrolases 
ACOT1--CTE1,a.5,51.9,RuvA C-terminal domain-like 
ACOT2--PTE2--PTE2A,c.69,92.8,alpha_beta-Hydrolases 
ACOT2--PTE2--PTE2A,a.5,52.1,RuvA C-terminal domain-like 
ACOT4--PTE2B--PTEIB,c.69,98.8,alpha_beta-Hydrolases 
ACOT6--C14orf42,c.69,91.7,alpha_beta-Hydrolases 
ACOT7--BACH,d.38,59.0,Thioesterase_thiol ester dehydrase-isomerase 
ACOT7--BACH,b.40,54.7,OB-fold 
ACOT7L--BACHL,d.38,96.9,Thioesterase_thiol ester dehydrase-isomerase 
ACOT8--ACTEIII--PTE1--PTE2,d.38,99.9,Thioesterase_thiol ester dehydrase-isomerase 
ACOT8--ACTEIII--PTE1--PTE2,c.55,51.7,Ribonuclease H-like motif 
ACOT9--CGI-16,d.38,59.5,Thioesterase_thiol ester dehydrase-isomerase 
ACOX1--ACOX,e.6,100.0,Acyl-CoA dehydrogenase NM domain-like 
ACOX1--ACOX,a.29,99.9,Bromodomain-like 
ACOX2,e.6,100.0,Acyl-CoA dehydrogenase NM domain-like 
ACOX2,a.29,93.5,Bromodomain-like 
ACOX3--BRCOX--PRCOX,e.6,100.0,Acyl-CoA dehydrogenase NM domain-like 
ACOX3--BRCOX--PRCOX,a.29,99.9,Bromodomain-like 
ACOXL,e.6,99.9,Acyl-CoA dehydrogenase NM domain-like 
ACOXL,a.45,52.0,GST C-terminal domain-like 
ACOXL,a.29,98.0,Bromodomain-like 
ACP1,c.44,99.8,Phosphotyrosine protein phosphatases I-like 
ACP1,d.27,59.5,Ribosomal protein S16 
ACP1,d.58,55.2,Ferredoxin-like 
ACP1,a.4,62.2,DNA_RNA-binding 3-helical bundle 
ACP1,g.37,50.6,beta-beta-alpha zinc fingers 
ACP1,a.159,51.6,Another 3-helical bundle 
ACP1,c.23,73.4,Flavodoxin-like 
ACP2,c.60,100.0,Phosphoglycerate mutase-like 
ACP5,d.159,93.9,Metallo-dependent phosphatases 
ACP7--PAPL--PAPL1,b.1,54.5,Immunoglobulin-like beta-sandwich 
ACP7--PAPL--PAPL1,d.159,98.6,Metallo-dependent phosphatases 
ACPP,c.60,100.0,Phosphoglycerate mutase-like 
ACPT,c.60,100.0,Phosphoglycerate mutase-like 
ACR--ACRS,b.47,94.6,Trypsin-like serine proteases 
ACR--ACRS,c.2,50.4,NAD(P)-binding Rossmann-fold domains 
ACRBP,g.68,52.5,Kazal-type serine protease inhibitors 
ACRC,g.41,77.8,Rubredoxin-like 
ACRC,d.92,50.8,Zincin-like 
ACRC,g.39,62.3,Glucocorticoid receptor-like (DNA-binding domain) 
ACRC,c.31,50.3,DHS-like NAD_FAD-binding domain 
ACRV1,g.7,66.4,Snake toxin-like 
ACSBG1--BGM--KIAA0631--LPD,e.23,100.0,Acetyl-CoA synthetase-like 
ACSF3--PSEC0197,e.23,100.0,Acetyl-CoA synthetase-like 
ACSL1--FACL1--FACL2--LACS--LACS1--LACS2,c.2,55.7,NAD(P)-binding Rossmann-fold domains 
ACSL1--FACL1--FACL2--LACS--LACS1--LACS2,d.32,55.8,Glyoxalase_Bleomycin resistance protein_Dihydroxybiphenyl dioxygenase 
ACSL1--FACL1--FACL2--LACS--LACS1--LACS2,e.23,100.0,Acetyl-CoA synthetase-like 
ACSL3--ACS3--FACL3--LACS3,d.126,58.5,Pentein- beta_alpha-propeller 
ACSL3--ACS3--FACL3--LACS3,e.23,100.0,Acetyl-CoA synthetase-like 
ACSL4--ACS4--FACL4--LACS4,e.23,100.0,Acetyl-CoA synthetase-like 
ACSL6--ACS2--FACL6--KIAA0837--LACS5,b.34,57.0,SH3-like barrel 
ACSL6--ACS2--FACL6--KIAA0837--LACS5,e.23,100.0,Acetyl-CoA synthetase-like 
ACSL6--ACS2--FACL6--KIAA0837--LACS5,c.69,58.7,alpha_beta-Hydrolases 
ACSL6--ACS2--FACL6--KIAA0837--LACS5,d.32,75.8,Glyoxalase_Bleomycin resistance protein_Dihydroxybiphenyl dioxygenase 
ACSM1--BUCS1--LAE--MACS1,b.34,53.3,SH3-like barrel 
ACSM1--BUCS1--LAE--MACS1,e.23,100.0,Acetyl-CoA synthetase-like 
ACSM2A--ACSM2--MACS2,e.23,100.0,Acetyl-CoA synthetase-like 
ACSM2A--ACSM2--MACS2,b.1,52.3,Immunoglobulin-like beta-sandwich 
ACSM2B--ACSM2--HYST1046,e.23,100.0,Acetyl-CoA synthetase-like 
ACSM2B--ACSM2--HYST1046,b.1,52.4,Immunoglobulin-like beta-sandwich 
ACSM3--SAH,b.34,50.2,SH3-like barrel 
ACSM3--SAH,e.23,100.0,Acetyl-CoA synthetase-like 
ACSM3--SAH,a.104,65.7,Cytochrome P450 
ACSM4,b.34,50.6,SH3-like barrel 
ACSM4,e.23,100.0,Acetyl-CoA synthetase-like 
ACSM4,c.36,50.7,Thiamin diphosphate-binding fold (THDP-binding) 
ACSM5--MACS3,e.23,100.0,Acetyl-CoA synthetase-like 
ACSM6--C10orf129,e.23,100.0,Acetyl-CoA synthetase-like 
ACSS1--ACAS2L--KIAA1846,c.2,53.3,NAD(P)-binding Rossmann-fold domains 
ACSS1--ACAS2L--KIAA1846,e.23,100.0,Acetyl-CoA synthetase-like 
ACSS2--ACAS2,e.23,100.0,Acetyl-CoA synthetase-like 
ACSS2--ACAS2,d.242,69.8,Obg GTP-binding protein C-terminal domain 
ACSS2--ACAS2,d.15,61.5,beta-Grasp (ubiquitin-like) 
ACSS3,c.49,53.2,Pyruvate kinase C-terminal domain-like 
ACSS3,d.242,78.2,Obg GTP-binding protein C-terminal domain 
ACSS3,e.23,100.0,Acetyl-CoA synthetase-like 
ACSS3,e.60,51.5,Thermophilic metalloprotease-like 
ACTA1--ACTA,c.55,93.3,Ribonuclease H-like motif 
ACTA1--ACTA,c.6,51.3,7-stranded beta_alpha barrel 
ACTA1--ACTA,c.86,54.3,Phosphoglycerate kinase 
ACTA2--ACTSA--ACTVS--GIG46,c.55,74.3,Ribonuclease H-like motif 
ACTA2--ACTSA--ACTVS--GIG46,c.86,56.8,Phosphoglycerate kinase 
ACTA2--ACTSA--ACTVS--GIG46,c.6,51.6,7-stranded beta_alpha barrel 
ACTB,b.26,50.4,SMAD_FHA domain 
ACTB,c.55,74.3,Ribonuclease H-like motif 
ACTBL2,c.55,69.3,Ribonuclease H-like motif 
ACTBL2,c.52,72.0,Restriction endonuclease-like 
ACTC1--ACTC,c.55,74.2,Ribonuclease H-like motif 
ACTC1--ACTC,c.6,51.3,7-stranded beta_alpha barrel 
ACTC1--ACTC,c.86,57.1,Phosphoglycerate kinase 
ACTG1--ACTG,c.55,74.0,Ribonuclease H-like motif 
ACTG1--ACTG,b.26,50.1,SMAD_FHA domain 
ACTG2--ACTA3--ACTL3--ACTSG,c.55,93.8,Ribonuclease H-like motif 
ACTG2--ACTA3--ACTL3--ACTSG,b.26,50.1,SMAD_FHA domain 
ACTG2--ACTA3--ACTL3--ACTSG,c.6,51.7,7-stranded beta_alpha barrel 
ACTG2--ACTA3--ACTL3--ACTSG,c.86,56.7,Phosphoglycerate kinase 
ACTL10--C20orf134,c.1,50.4,TIM beta_alpha-barrel 
ACTL10--C20orf134,c.55,53.3,Ribonuclease H-like motif 
ACTL10--C20orf134,a.4,60.5,DNA_RNA-binding 3-helical bundle 
ACTL10--C20orf134,d.145,55.2,FAD-binding_transporter-associated domain-like 
ACTL6A--BAF53--BAF53A--INO80K,c.55,56.4,Ribonuclease H-like motif 
ACTL6B--ACTL6--BAF53B,c.55,51.4,Ribonuclease H-like motif 
ACTL7A,c.26,69.0,Adenine nucleotide alpha hydrolase-like 
ACTL7A,c.66,51.2,S-adenosyl-L-methionine-dependent methyltransferases 
ACTL7A,d.20,76.3,UBC-like 
ACTL7A,c.55,58.3,Ribonuclease H-like motif 
ACTL7B,c.55,61.0,Ribonuclease H-like motif 
ACTL7B,c.23,62.8,Flavodoxin-like 
ACTL7B,c.108,50.2,HAD-like 
ACTL8,c.55,61.4,Ribonuclease H-like motif 
ACTL9--ACTL7C--HSD21,c.66,65.9,S-adenosyl-L-methionine-dependent methyltransferases 
ACTL9--ACTL7C--HSD21,c.55,65.7,Ribonuclease H-like motif 
ACTN1,a.39,96.9,EF Hand-like 
ACTN1,a.40,98.7,CH domain-like 
ACTN1,a.7,97.8,Spectrin repeat-like 
ACTN2,a.40,98.8,CH domain-like 
ACTN2,a.39,97.3,EF Hand-like 
ACTN2,a.7,97.4,Spectrin repeat-like 
ACTN3,a.39,97.0,EF Hand-like 
ACTN3,a.40,98.8,CH domain-like 
ACTN3,a.7,97.1,Spectrin repeat-like 
ACTN4,a.7,97.2,Spectrin repeat-like 
ACTN4,a.39,98.2,EF Hand-like 
ACTN4,a.40,98.6,CH domain-like 
ACTR10--ACTR11--ARP11,c.55,76.9,Ribonuclease H-like motif 
ACTR1A--CTRN1,c.55,75.0,Ribonuclease H-like motif 
ACTR1B--CTRN2,c.55,67.7,Ribonuclease H-like motif 
ACTR1B--CTRN2,c.3,52.6,FAD_NAD(P)-binding domain 
ACTR2--ARP2,c.55,91.6,Ribonuclease H-like motif 
ACTR2--ARP2,a.48,51.2,N-cbl like 
ACTR3--ARP3,a.60,51.6,SAM domain-like 
ACTR3--ARP3,c.55,76.6,Ribonuclease H-like motif 
ACTR3B--ARP11--ARP4,c.55,57.8,Ribonuclease H-like motif 
ACTR3B--ARP11--ARP4,d.157,50.9,Metallo-hydrolase_oxidoreductase 
ACTR3B--ARP11--ARP4,c.66,56.5,S-adenosyl-L-methionine-dependent methyltransferases 
ACTR3B--ARP11--ARP4,a.69,53.0,Left-handed superhelix 
ACTR3B--ARP11--ARP4,d.92,54.8,Zincin-like 
ACTR3C--ARP11,c.55,55.9,Ribonuclease H-like motif 
ACTR5--ARP5,c.55,79.2,Ribonuclease H-like motif 
ACTR5--ARP5,a.93,54.2,Heme-dependent peroxidases 
ACTR5--ARP5,c.67,65.2,PLP-dependent transferase-like 
ACTR6--CDA12,c.37,66.2,P-loop containing nucleoside triphosphate hydrolases 
ACTR6--CDA12,d.42,51.9,POZ domain 
ACTR6--CDA12,c.55,58.9,Ribonuclease H-like motif 
ACTR8--ARP8--INO80N,c.55,53.7,Ribonuclease H-like motif 
ACTRT1--ARPT1--HSD27,d.110,71.0,Profilin-like 
ACTRT1--ARPT1--HSD27,a.74,62.9,Cyclin-like 
ACTRT1--ARPT1--HSD27,c.55,69.7,Ribonuclease H-like motif 
ACTRT2--ARPM2,c.55,92.2,Ribonuclease H-like motif 
ACTRT2--ARPM2,a.74,59.0,Cyclin-like 
ACTRT3--ARPM1,c.55,52.3,Ribonuclease H-like motif 
ACVR1--ACVRLK2,d.144,99.5,Protein kinase-like (PK-like) 
ACVR1--ACVRLK2,g.7,66.8,Snake toxin-like 
ACVR1--ACVRLK2,d.93,71.5,SH2-like 
ACVR1B--ACVRLK4--ALK4,g.7,98.5,Snake toxin-like 
ACVR1B--ACVRLK4--ALK4,b.40,55.5,OB-fold 
ACVR1B--ACVRLK4--ALK4,d.144,99.6,Protein kinase-like (PK-like) 
ACVR1B--ACVRLK4--ALK4,d.93,80.9,SH2-like 
ACVR1B--ACVRLK4--ALK4,d.157,57.5,Metallo-hydrolase_oxidoreductase 
ACVR1C--ALK7,d.144,99.8,Protein kinase-like (PK-like) 
ACVR1C--ALK7,g.7,98.5,Snake toxin-like 
ACVR2A--ACVR2,g.7,92.5,Snake toxin-like 
ACVR2A--ACVR2,d.144,63.3,Protein kinase-like (PK-like) 
ACVR2B,g.7,93.6,Snake toxin-like 
ACVR2B,d.144,99.8,Protein kinase-like (PK-like) 
ACVRL1--ACVRLK1--ALK1,d.144,99.3,Protein kinase-like (PK-like) 
ACVRL1--ACVRLK1--ALK1,g.7,93.8,Snake toxin-like 
ACY1,c.56,86.9,Phosphorylase_hydrolase-like 
ACY1,d.58,97.5,Ferredoxin-like 
ACY3--ASPA2,c.56,98.9,Phosphorylase_hydrolase-like 
ACY3--ASPA2,c.2,54.9,NAD(P)-binding Rossmann-fold domains 
ACYP1--ACYPE,d.76,53.6,GYF_BRK domain-like 
ACYP1--ACYPE,d.58,99.5,Ferredoxin-like 
ACYP2--ACYP,d.76,52.9,GYF_BRK domain-like 
ACYP2--ACYP,b.1,63.4,Immunoglobulin-like beta-sandwich 
ACYP2--ACYP,g.9,63.3,Defensin-like 
ACYP2--ACYP,d.58,99.5,Ferredoxin-like 
ADA--ADA1,a.3,73.5,Cytochrome c 
ADA--ADA1,c.1,84.7,TIM beta_alpha-barrel 
ADA--ADA1,c.6,77.3,7-stranded beta_alpha barrel 
ADAD1--TENR,d.50,95.6,dsRBD-like 
ADAD2--TENRL,d.50,81.4,dsRBD-like 
ADAL,c.1,100.0,TIM beta_alpha-barrel 
ADAL,c.108,51.2,HAD-like 
ADAM10--KUZ--MADM,d.92,57.6,Zincin-like 
ADAM10--KUZ--MADM,g.20,93.0,Blood coagulation inhibitor (disintegrin) 
ADAM10--KUZ--MADM,g.3,50.2,Knottins (small inhibitors- toxins- lectins) 
ADAM11--MDC,d.92,99.7,Zincin-like 
ADAM11--MDC,g.3,62.0,Knottins (small inhibitors- toxins- lectins) 
ADAM11--MDC,g.20,98.3,Blood coagulation inhibitor (disintegrin) 
ADAM15--MDC15,d.92,83.3,Zincin-like 
ADAM15--MDC15,g.3,52.9,Knottins (small inhibitors- toxins- lectins) 
ADAM15--MDC15,g.20,98.1,Blood coagulation inhibitor (disintegrin) 
ADAM17--CSVP--TACE,d.92,75.7,Zincin-like 
ADAM17--CSVP--TACE,g.20,95.3,Blood coagulation inhibitor (disintegrin) 
ADAM19--MLTNB--FKSG34,d.92,66.0,Zincin-like 
ADAM19--MLTNB--FKSG34,g.3,68.4,Knottins (small inhibitors- toxins- lectins) 
ADAM19--MLTNB--FKSG34,g.20,98.6,Blood coagulation inhibitor (disintegrin) 
ADAM20,d.92,90.7,Zincin-like 
ADAM20,g.20,98.8,Blood coagulation inhibitor (disintegrin) 
ADAM21,d.92,92.5,Zincin-like 
ADAM21,g.3,51.9,Knottins (small inhibitors- toxins- lectins) 
ADAM21,c.55,55.5,Ribonuclease H-like motif 
ADAM21,g.20,98.8,Blood coagulation inhibitor (disintegrin) 
ADAM22--MDC2,g.3,84.6,Knottins (small inhibitors- toxins- lectins) 
ADAM22--MDC2,d.92,99.9,Zincin-like 
ADAM22--MDC2,g.20,98.1,Blood coagulation inhibitor (disintegrin) 
ADAM23--MDC3,d.92,99.9,Zincin-like 
ADAM23--MDC3,g.3,79.2,Knottins (small inhibitors- toxins- lectins) 
ADAM23--MDC3,g.20,98.4,Blood coagulation inhibitor (disintegrin) 
ADAM28--ADAM23--MDCL,d.92,60.5,Zincin-like 
ADAM28--ADAM23--MDCL,g.3,85.1,Knottins (small inhibitors- toxins- lectins) 
ADAM28--ADAM23--MDCL,g.20,98.7,Blood coagulation inhibitor (disintegrin) 
ADAM28--ADAM23--MDCL,a.211,57.9,HD-domain_PDEase-like 
ADAM29,d.92,99.8,Zincin-like 
ADAM29,g.20,98.7,Blood coagulation inhibitor (disintegrin) 
ADAM2--FTNB,d.92,99.5,Zincin-like 
ADAM2--FTNB,g.20,98.8,Blood coagulation inhibitor (disintegrin) 
ADAM2--FTNB,g.3,76.1,Knottins (small inhibitors- toxins- lectins) 
ADAM5--ADAM5P--TMDC2,g.3,67.7,Knottins (small inhibitors- toxins- lectins) 
ADAM5--ADAM5P--TMDC2,d.92,67.4,Zincin-like 
ADAM5--ADAM5P--TMDC2,g.20,88.0,Blood coagulation inhibitor (disintegrin) 
ADAM7--GP83,g.3,50.7,Knottins (small inhibitors- toxins- lectins) 
ADAM7--GP83,d.92,99.9,Zincin-like 
ADAM7--GP83,g.20,98.6,Blood coagulation inhibitor (disintegrin) 
ADAM8--MS2,g.20,98.2,Blood coagulation inhibitor (disintegrin) 
ADAM8--MS2,g.3,66.4,Knottins (small inhibitors- toxins- lectins) 
ADAM8--MS2,d.92,78.3,Zincin-like 
ADAM9--KIAA0021--MCMP--MDC9--MLTNG,d.92,99.9,Zincin-like 
ADAM9--KIAA0021--MCMP--MDC9--MLTNG,g.20,98.2,Blood coagulation inhibitor (disintegrin) 
ADAM9--KIAA0021--MCMP--MDC9--MLTNG,g.3,69.7,Knottins (small inhibitors- toxins- lectins) 
ADAMDEC1,d.92,93.1,Zincin-like 
ADAMDEC1,c.55,54.7,Ribonuclease H-like motif 
ADAMDEC1,g.20,78.9,Blood coagulation inhibitor (disintegrin) 
ADAMTS10,d.92,75.7,Zincin-like 
ADAMTS10,b.77,97.4,beta-Prism I 
ADAMTS10,g.60,75.6,TSP-1 type 1 repeat 
ADAMTS14,d.92,94.1,Zincin-like 
ADAMTS14,b.77,96.1,beta-Prism I 
ADAMTS14,g.60,94.6,TSP-1 type 1 repeat 
ADAMTS14,c.81,52.0,Formate dehydrogenase_DMSO reductase- domains 1-3 
ADAMTS15,d.92,99.9,Zincin-like 
ADAMTS15,d.76,55.2,GYF_BRK domain-like 
ADAMTS15,g.60,94.0,TSP-1 type 1 repeat 
ADAMTS15,b.77,96.2,beta-Prism I 
ADAMTS16--KIAA2029,b.1,50.4,Immunoglobulin-like beta-sandwich 
ADAMTS16--KIAA2029,d.92,77.9,Zincin-like 
ADAMTS16--KIAA2029,b.77,97.7,beta-Prism I 
ADAMTS16--KIAA2029,g.60,94.4,TSP-1 type 1 repeat 
ADAMTS17,d.92,58.6,Zincin-like 
ADAMTS17,b.77,97.2,beta-Prism I 
ADAMTS17,g.60,93.7,TSP-1 type 1 repeat 
ADAMTS18--ADAMTS21,b.77,98.3,beta-Prism I 
ADAMTS18--ADAMTS21,d.92,79.3,Zincin-like 
ADAMTS18--ADAMTS21,g.60,93.4,TSP-1 type 1 repeat 
ADAMTS19,g.60,93.4,TSP-1 type 1 repeat 
ADAMTS19,d.92,59.8,Zincin-like 
ADAMTS19,b.77,97.3,beta-Prism I 
ADAMTS1--KIAA1346--METH1,d.145,56.8,FAD-binding_transporter-associated domain-like 
ADAMTS1--KIAA1346--METH1,d.92,75.4,Zincin-like 
ADAMTS1--KIAA1346--METH1,g.60,89.5,TSP-1 type 1 repeat 
ADAMTS1--KIAA1346--METH1,b.77,96.8,beta-Prism I 
ADAMTS20,g.60,92.9,TSP-1 type 1 repeat 
ADAMTS20,d.92,83.0,Zincin-like 
ADAMTS20,b.77,97.8,beta-Prism I 
ADAMTS2--PCINP--PCPNI,d.92,94.0,Zincin-like 
ADAMTS2--PCINP--PCPNI,g.60,91.6,TSP-1 type 1 repeat 
ADAMTS2--PCINP--PCPNI,b.77,97.1,beta-Prism I 
ADAMTS2--PCINP--PCPNI,g.3,53.7,Knottins (small inhibitors- toxins- lectins) 
ADAMTS3--KIAA0366,d.92,85.4,Zincin-like 
ADAMTS3--KIAA0366,g.60,94.1,TSP-1 type 1 repeat 
ADAMTS3--KIAA0366,b.77,97.1,beta-Prism I 
ADAMTS5--ADAMTS11--ADMP2,g.60,83.7,TSP-1 type 1 repeat 
ADAMTS5--ADAMTS11--ADMP2,d.92,94.3,Zincin-like 
ADAMTS5--ADAMTS11--ADMP2,b.77,95.9,beta-Prism I 
ADAMTS6,d.92,89.5,Zincin-like 
ADAMTS6,b.77,97.7,beta-Prism I 
ADAMTS6,g.60,91.6,TSP-1 type 1 repeat 
ADAMTS7,g.60,92.9,TSP-1 type 1 repeat 
ADAMTS7,d.92,99.9,Zincin-like 
ADAMTS7,c.2,57.0,NAD(P)-binding Rossmann-fold domains 
ADAMTS7,b.77,96.6,beta-Prism I 
ADAMTS8--METH2,d.92,99.9,Zincin-like 
ADAMTS8--METH2,b.77,95.2,beta-Prism I 
ADAMTS8--METH2,g.60,93.6,TSP-1 type 1 repeat 
ADAMTS9--KIAA1312,d.92,89.4,Zincin-like 
ADAMTS9--KIAA1312,b.77,98.2,beta-Prism I 
ADAMTS9--KIAA1312,g.60,93.1,TSP-1 type 1 repeat 
ADAMTSL2--KIAA0605,g.60,92.1,TSP-1 type 1 repeat 
ADAMTSL2--KIAA0605,b.77,97.5,beta-Prism I 
ADAMTSL2--KIAA0605,c.45,57.6,(Phosphotyrosine protein) phosphatases II 
ADAMTSL3--KIAA1233,g.60,97.9,TSP-1 type 1 repeat 
ADAMTSL3--KIAA1233,b.1,95.5,Immunoglobulin-like beta-sandwich 
ADAMTSL3--KIAA1233,b.77,97.4,beta-Prism I 
ADAMTSL5--THSD6,b.40,95.4,OB-fold 
ADAMTSL5--THSD6,b.6,53.2,Cupredoxin-like 
ADAMTSL5--THSD6,g.60,97.9,TSP-1 type 1 repeat 
ADAMTSL5--THSD6,b.77,94.4,beta-Prism I 
ADAP1--CENTA1,b.55,94.5,PH domain-like barrel 
ADAP1--CENTA1,g.44,62.9,RING_U-box 
ADAP1--CENTA1,g.45,92.9,ArfGap_RecO-like zinc finger 
ADAP1--CENTA1,c.69,72.6,alpha_beta-Hydrolases 
ADAP1--CENTA1,b.68,74.7,6-bladed beta-propeller 
ADAP1--CENTA1,b.70,61.1,8-bladed beta-propeller 
ADAP2--CENTA2,g.45,86.7,ArfGap_RecO-like zinc finger 
ADAP2--CENTA2,g.39,56.8,Glucocorticoid receptor-like (DNA-binding domain) 
ADAP2--CENTA2,b.55,55.1,PH domain-like barrel 
ADAR--ADAR1--DSRAD--G1P1--IFI4,a.4,54.6,DNA_RNA-binding 3-helical bundle 
ADAR--ADAR1--DSRAD--G1P1--IFI4,c.37,50.5,P-loop containing nucleoside triphosphate hydrolases 
ADAR--ADAR1--DSRAD--G1P1--IFI4,d.50,93.7,dsRBD-like 
ADARB1--ADAR2--DRADA2--RED1,d.50,95.4,dsRBD-like 
ADARB2--ADAR3--RED2,d.50,90.7,dsRBD-like 
ADARB2-AS1--C10orf109--NCRNA00168,c.87,56.6,UDP-Glycosyltransferase_glycogen phosphorylase 
ADAT2--DEADC1,a.40,60.1,CH domain-like 
ADAT2--DEADC1,g.18,67.4,Complement control module_SCR domain 
ADAT2--DEADC1,c.97,58.2,Cytidine deaminase-like 
ADAT2--DEADC1,a.121,55.0,Tetracyclin repressor-like- C-terminal domain 
ADAT3--TAD3,c.97,99.1,Cytidine deaminase-like 
ADCK1,a.4,52.6,DNA_RNA-binding 3-helical bundle 
ADCK1,d.144,66.1,Protein kinase-like (PK-like) 
ADCK1,c.37,56.2,P-loop containing nucleoside triphosphate hydrolases 
ADCK2--AARF,d.144,75.9,Protein kinase-like (PK-like) 
ADCK3--CABC1--PP265,d.144,57.5,Protein kinase-like (PK-like) 
ADCK4,d.144,50.9,Protein kinase-like (PK-like) 
ADCK5,d.144,87.7,Protein kinase-like (PK-like) 
ADCK5,b.137,57.5,Rof_RNase P subunit-like 
ADCY10--SAC,c.37,51.6,P-loop containing nucleoside triphosphate hydrolases 
ADCY10--SAC,d.58,98.0,Ferredoxin-like 
ADCY1,d.58,99.4,Ferredoxin-like 
ADCY2--KIAA1060,d.58,99.3,Ferredoxin-like 
ADCY3--KIAA0511,d.58,99.0,Ferredoxin-like 
ADCY4,d.58,99.5,Ferredoxin-like 
ADCY5,d.58,99.4,Ferredoxin-like 
ADCY6--KIAA0422,d.58,99.3,Ferredoxin-like 
ADCY7--KIAA0037,d.58,99.4,Ferredoxin-like 
ADCY8,d.58,99.3,Ferredoxin-like 
ADCY9--KIAA0520,d.58,99.1,Ferredoxin-like 
ADCYAP1R1,g.18,51.9,Complement control module_SCR domain 
ADCYAP1R1,f.13,93.9,Family A G protein-coupled receptor-like 
ADCYAP1R1,g.76,98.9,Hormone receptor domain 
ADD1--ADDA,c.1,50.2,TIM beta_alpha-barrel 
ADD1--ADDA,c.74,99.7,AraD_HMP-PK domain-like 
ADD2--ADDB,c.74,99.7,AraD_HMP-PK domain-like 
ADD3--ADDL,c.74,99.6,AraD_HMP-PK domain-like 
ADGB--C6orf103--CAPN7L,a.1,52.7,Globin-like 
ADGB--C6orf103--CAPN7L,d.3,98.4,Cysteine proteinases 
ADGRB2--BAI2,b.77,99.6,beta-Prism I 
ADGRB2--BAI2,f.13,93.3,Family A G protein-coupled receptor-like 
ADGRB2--BAI2,g.60,98.0,TSP-1 type 1 repeat 
ADGRB3--BAI3--KIAA0550,f.13,90.4,Family A G protein-coupled receptor-like 
ADGRB3--BAI3--KIAA0550,b.77,99.7,beta-Prism I 
ADGRB3--BAI3--KIAA0550,b.23,59.6,CUB-like 
ADGRB3--BAI3--KIAA0550,g.60,98.6,TSP-1 type 1 repeat 
ADGRD1--GPR133--PGR25,b.29,97.5,Concanavalin A-like lectins_glucanases 
ADGRD1--GPR133--PGR25,f.13,91.7,Family A G protein-coupled receptor-like 
ADGRD2--GPR144--PGR24,d.169,50.4,C-type lectin-like 
ADGRD2--GPR144--PGR24,b.29,61.4,Concanavalin A-like lectins_glucanases 
ADGRE1--EMR1--TM7LN3,g.3,50.7,Knottins (small inhibitors- toxins- lectins) 
ADGRE1--EMR1--TM7LN3,f.13,95.4,Family A G protein-coupled receptor-like 
ADGRE2--EMR2,b.29,53.1,Concanavalin A-like lectins_glucanases 
ADGRE2--EMR2,f.13,92.8,Family A G protein-coupled receptor-like 
ADGRE2--EMR2,g.68,55.8,Kazal-type serine protease inhibitors 
ADGRE2--EMR2,g.3,66.1,Knottins (small inhibitors- toxins- lectins) 
ADGRE2--EMR2,a.77,54.5,DEATH domain 
ADGRE2--EMR2,g.24,50.4,TNF receptor-like 
ADGRE4P--EMR4--EMR4P--GPR127--PGR16,g.3,52.1,Knottins (small inhibitors- toxins- lectins) 
ADGRE4P--EMR4--EMR4P--GPR127--PGR16,f.13,73.0,Family A G protein-coupled receptor-like 
ADGRE4P--EMR4--EMR4P--GPR127--PGR16,c.47,56.4,Thioredoxin fold 
ADGRF1--GPR110--PGR19,f.13,74.3,Family A G protein-coupled receptor-like 
ADGRF4--GPR115--PGR18,f.13,73.4,Family A G protein-coupled receptor-like 
ADGRF5--GPR116--KIAA0758,b.1,90.8,Immunoglobulin-like beta-sandwich 
ADGRG2--GPR64--HE6--TM7LN2,f.13,97.8,Family A G protein-coupled receptor-like 
ADGRG3--GPR97--PGR26,c.66,65.2,S-adenosyl-L-methionine-dependent methyltransferases 
ADGRG4--GPR112,b.29,94.2,Concanavalin A-like lectins_glucanases 
ADGRG4--GPR112,f.13,95.8,Family A G protein-coupled receptor-like 
ADGRG7--GPR128,g.3,50.2,Knottins (small inhibitors- toxins- lectins) 
ADGRG7--GPR128,f.13,91.5,Family A G protein-coupled receptor-like 
ADGRL1--KIAA0821--LEC2--LPHN1,g.76,54.2,Hormone receptor domain 
ADGRL1--KIAA0821--LEC2--LPHN1,f.13,95.7,Family A G protein-coupled receptor-like 
ADGRL2--KIAA0786--LEC1--LPHH1--LPHN2,f.13,97.0,Family A G protein-coupled receptor-like 
ADGRL2--KIAA0786--LEC1--LPHH1--LPHN2,g.76,69.3,Hormone receptor domain 
ADGRL3--KIAA0768--LEC3--LPHN3,f.13,95.3,Family A G protein-coupled receptor-like 
ADH1A--ADH1,c.2,77.0,NAD(P)-binding Rossmann-fold domains 
ADH1A--ADH1,c.66,81.0,S-adenosyl-L-methionine-dependent methyltransferases 
ADH1A--ADH1,c.3,78.4,FAD_NAD(P)-binding domain 
